,Domestic,Commercial,Public
986,514.0,0.0,0.0
987,757.0,0.0,0.0
988,645.0,0.0,0.0
989,384.0,0.0,0.0
990,408.0,0.0,0.0
991,266.0,0.0,0.0
992,225.0,0.0,0.0
993,0.0,0.0,0.0
994,0.0,0.0,0.0
995,0.0,0.0,0.0
996,0.0,0.0,0.0
997,0.0,0.0,0.0
998,0.0,0.0,0.0
999,215.0,0.0,0.0
1000,45.0,0.0,0.0
1001,98.0,0.0,0.0
1002,655.0,0.0,0.0
1003,2290.0,0.0,0.0
1004,2594.0,0.0,0.0
1005,2562.0,0.0,0.0
1006,999.0,0.0,0.0
1007,553.0,0.0,0.0
1008,581.0,0.0,0.0
1009,541.0,0.0,0.0
1010,574.0,0.0,0.0
1011,598.0,0.0,0.0
1012,625.0,0.0,0.0
1013,354.0,0.0,0.0
1014,366.0,0.0,0.0
1015,265.0,0.0,0.0
1016,260.0,0.0,0.0
1017,0.0,0.0,0.0
1018,0.0,0.0,0.0
1019,0.0,0.0,0.0
1020,0.0,0.0,0.0
1021,0.0,0.0,0.0
1022,0.0,0.0,0.0
1023,185.0,0.0,0.0
1024,45.0,0.0,0.0
1025,105.0,0.0,0.0
1026,760.0,0.0,0.0
1027,2340.0,0.0,0.0
1028,2307.0,0.0,0.0
1029,2337.0,0.0,0.0
1030,1138.0,0.0,0.0
1031,672.0,0.0,0.0
1032,576.0,0.0,0.0
1033,578.0,0.0,0.0
1034,828.0,0.0,0.0
1035,517.0,0.0,0.0
1036,668.0,0.0,0.0
1037,306.0,0.0,0.0
1038,426.0,0.0,0.0
1039,283.0,0.0,0.0
1040,425.0,0.0,0.0
1041,0.0,0.0,0.0
1042,220.0,0.0,0.0
1043,0.0,0.0,0.0
1044,0.0,0.0,0.0
1045,0.0,0.0,0.0
1046,0.0,0.0,0.0
1047,220.0,0.0,0.0
1048,25.0,0.0,0.0
1049,131.0,0.0,0.0
1050,694.0,0.0,0.0
1051,2282.0,0.0,0.0
1052,2584.0,0.0,0.0
1053,2276.0,0.0,0.0
1054,1073.0,0.0,0.0
1055,699.0,0.0,0.0
1056,655.0,0.0,0.0
1057,655.0,0.0,0.0
1058,705.0,0.0,0.0
1059,683.0,0.0,0.0
1060,538.0,0.0,0.0
1061,372.0,0.0,0.0
1062,444.0,0.0,0.0
1063,253.0,0.0,0.0
1064,395.0,0.0,0.0
1065,0.0,0.0,0.0
1066,0.0,0.0,0.0
1067,0.0,0.0,0.0
1068,0.0,0.0,0.0
1069,0.0,0.0,0.0
1070,0.0,0.0,0.0
1071,240.0,0.0,0.0
1072,35.0,0.0,0.0
1073,116.0,0.0,0.0
1074,801.0,0.0,0.0
1075,2235.0,0.0,0.0
1076,2370.0,0.0,0.0
1077,2342.0,0.0,0.0
1078,1079.0,0.0,0.0
1079,829.0,0.0,0.0
1080,781.0,0.0,0.0
1081,771.0,0.0,0.0
1082,679.0,0.0,0.0
1083,624.0,0.0,0.0
1084,571.0,0.0,0.0
1085,366.0,0.0,0.0
1086,390.0,0.0,0.0
1087,327.0,0.0,0.0
1088,170.0,0.0,0.0
1089,220.0,0.0,0.0
1090,0.0,0.0,0.0
1091,440.0,0.0,0.0
1092,0.0,0.0,0.0
1093,0.0,0.0,0.0
1094,0.0,0.0,0.0
1095,250.0,0.0,0.0
1096,20.0,0.0,0.0
1097,110.0,0.0,0.0
1098,826.0,0.0,0.0
1099,2564.0,0.0,0.0
1100,2444.0,0.0,0.0
1101,2398.0,0.0,0.0
1102,1009.0,0.0,0.0
1103,546.0,0.0,0.0
1104,473.0,0.0,0.0
1105,611.0,0.0,0.0
1106,775.0,0.0,0.0
1107,600.0,0.0,0.0
1108,578.0,0.0,0.0
1109,330.0,0.0,0.0
1110,574.0,0.0,0.0
1111,297.0,0.0,0.0
1112,260.0,0.0,0.0
1113,0.0,0.0,0.0
1114,0.0,0.0,0.0
1115,0.0,0.0,0.0
1116,0.0,0.0,0.0
1117,0.0,0.0,0.0
1118,0.0,0.0,0.0
1119,425.0,0.0,0.0
1120,45.0,0.0,0.0
1121,115.0,0.0,0.0
1122,1028.0,0.0,0.0
1123,2387.0,0.0,0.0
1124,2588.0,0.0,0.0
1125,2324.0,0.0,0.0
1126,1021.0,0.0,0.0
1127,648.0,0.0,0.0
1128,669.0,0.0,0.0
1129,599.0,0.0,0.0
1130,621.0,0.0,0.0
1131,672.0,0.0,0.0
1132,584.0,0.0,0.0
1133,360.0,0.0,0.0
1134,670.0,0.0,0.0
1135,278.0,0.0,0.0
1136,255.0,0.0,0.0
1137,220.0,0.0,0.0
1138,220.0,0.0,0.0
1139,0.0,0.0,0.0
1140,0.0,0.0,0.0
1141,0.0,0.0,0.0
1142,0.0,0.0,0.0
1143,250.0,0.0,0.0
1144,250.0,0.0,0.0
1145,133.0,0.0,0.0
1146,726.0,0.0,0.0
1147,2308.0,0.0,0.0
1148,2375.0,0.0,0.0
1149,2356.0,0.0,0.0
1150,1029.0,0.0,0.0
1151,616.0,0.0,0.0
1152,853.0,0.0,0.0
1153,578.0,0.0,0.0
1154,577.0,0.0,0.0
1155,581.0,0.0,0.0
1156,576.0,0.0,0.0
1157,450.0,0.0,0.0
1158,348.0,0.0,0.0
1159,294.0,0.0,0.0
1160,170.0,0.0,0.0
1161,0.0,0.0,0.0
1162,0.0,0.0,0.0
1163,0.0,0.0,0.0
1164,220.0,0.0,0.0
1165,220.0,0.0,0.0
1166,0.0,0.0,0.0
1167,250.0,0.0,0.0
1168,15.0,0.0,0.0
1169,356.0,0.0,0.0
1170,768.0,0.0,0.0
1171,2393.0,0.0,0.0
1172,2360.0,0.0,0.0
1173,2375.0,0.0,0.0
1174,1088.0,0.0,0.0
1175,664.0,0.0,0.0
1176,718.0,0.0,0.0
1177,564.0,0.0,0.0
1178,616.0,0.0,0.0
1179,582.0,0.0,0.0
1180,642.0,0.0,0.0
1181,390.0,0.0,0.0
1182,360.0,0.0,0.0
1183,233.0,0.0,0.0
1184,200.0,0.0,0.0
1185,0.0,0.0,0.0
1186,0.0,0.0,0.0
1187,0.0,0.0,0.0
1188,220.0,0.0,0.0
1189,0.0,0.0,0.0
1190,0.0,0.0,0.0
1191,255.0,0.0,0.0
1192,45.0,0.0,0.0
1193,123.0,0.0,0.0
1194,847.0,0.0,0.0
1195,2590.0,0.0,0.0
1196,2600.0,0.0,0.0
1197,2308.0,0.0,0.0
1198,1116.0,0.0,0.0
1199,593.0,0.0,0.0
1200,608.0,0.0,0.0
1201,610.0,0.0,0.0
1202,600.0,0.0,0.0
1203,652.0,0.0,0.0
1204,833.0,0.0,0.0
1205,390.0,0.0,0.0
1206,610.0,0.0,0.0
1207,308.0,0.0,0.0
1208,245.0,0.0,0.0
1209,220.0,0.0,0.0
1210,0.0,0.0,0.0
1211,0.0,0.0,0.0
1212,0.0,0.0,0.0
1213,0.0,0.0,0.0
1214,0.0,0.0,0.0
1215,445.0,0.0,0.0
1216,40.0,0.0,0.0
1217,151.0,0.0,0.0
1218,763.0,0.0,0.0
1219,2364.0,0.0,0.0
1220,2595.0,0.0,0.0
1221,2355.0,0.0,0.0
1222,1052.0,0.0,0.0
1223,641.0,0.0,0.0
1224,583.0,0.0,0.0
1225,659.0,0.0,0.0
1226,829.0,0.0,0.0
1227,691.0,0.0,0.0
1228,576.0,0.0,0.0
1229,426.0,0.0,0.0
1230,372.0,0.0,0.0
1231,264.0,0.0,0.0
1232,245.0,0.0,0.0
1233,0.0,0.0,0.0
1234,0.0,0.0,0.0
1235,0.0,0.0,0.0
1236,0.0,0.0,0.0
1237,0.0,0.0,0.0
1238,0.0,0.0,0.0
1239,235.0,0.0,0.0
1240,45.0,0.0,0.0
1241,343.0,0.0,0.0
1242,721.0,0.0,0.0
1243,2445.0,0.0,0.0
1244,2631.0,0.0,0.0
1245,2476.0,0.0,0.0
1246,1064.0,0.0,0.0
1247,562.0,0.0,0.0
1248,511.0,0.0,0.0
1249,532.0,0.0,0.0
1250,661.0,0.0,0.0
1251,678.0,0.0,0.0
1252,837.0,0.0,0.0
1253,634.0,0.0,0.0
1254,402.0,0.0,0.0
1255,249.0,0.0,0.0
1256,190.0,0.0,0.0
1257,0.0,0.0,0.0
1258,220.0,0.0,0.0
1259,0.0,0.0,0.0
1260,0.0,0.0,0.0
1261,0.0,0.0,0.0
1262,0.0,0.0,0.0
1263,195.0,0.0,0.0
1264,45.0,0.0,0.0
1265,131.0,0.0,0.0
1266,975.0,0.0,0.0
1267,2665.0,0.0,0.0
1268,2403.0,0.0,0.0
1269,2402.0,0.0,0.0
1270,998.0,0.0,0.0
1271,598.0,0.0,0.0
1272,702.0,0.0,0.0
1273,566.0,0.0,0.0
1274,618.0,0.0,0.0
1275,583.0,0.0,0.0
1276,622.0,0.0,0.0
1277,580.0,0.0,0.0
1278,556.0,0.0,0.0
1279,468.0,0.0,0.0
1280,455.0,0.0,0.0
1281,0.0,0.0,0.0
1282,220.0,0.0,0.0
1283,0.0,0.0,0.0
1284,0.0,0.0,0.0
1285,40.0,0.0,0.0
1286,220.0,0.0,0.0
1287,185.0,0.0,0.0
1288,45.0,0.0,0.0
1289,110.0,0.0,0.0
1290,795.0,0.0,0.0
1291,2408.0,0.0,0.0
1292,2376.0,0.0,0.0
1293,2365.0,0.0,0.0
1294,1026.0,0.0,0.0
1295,571.0,0.0,0.0
1296,770.0,0.0,0.0
1297,778.0,0.0,0.0
1298,612.0,0.0,0.0
1299,829.0,0.0,0.0
1300,583.0,0.0,0.0
1301,444.0,0.0,0.0
1302,402.0,0.0,0.0
1303,282.0,0.0,0.0
1304,245.0,0.0,0.0
1305,0.0,0.0,0.0
1306,0.0,0.0,0.0
1307,0.0,0.0,0.0
1308,0.0,0.0,0.0
1309,220.0,0.0,0.0
1310,0.0,0.0,0.0
1311,205.0,0.0,0.0
1312,40.0,0.0,0.0
1313,325.0,0.0,0.0
1314,721.0,0.0,0.0
1315,2574.0,0.0,0.0
1316,2653.0,0.0,0.0
1317,2559.0,0.0,0.0
1318,1013.0,0.0,0.0
1319,621.0,0.0,0.0
1320,1001.0,0.0,0.0
1321,860.0,0.0,0.0
1322,623.0,0.0,0.0
1323,462.0,0.0,0.0
1324,952.0,0.0,0.0
1325,390.0,0.0,0.0
1326,658.0,0.0,0.0
1327,478.0,0.0,0.0
1328,430.0,0.0,0.0
1329,220.0,0.0,0.0
1330,0.0,0.0,0.0
1331,0.0,0.0,0.0
1332,0.0,0.0,0.0
1333,0.0,0.0,0.0
1334,0.0,0.0,0.0
1335,215.0,0.0,0.0
1336,65.0,0.0,0.0
1337,100.0,0.0,0.0
1338,837.0,0.0,0.0
1339,2425.0,0.0,0.0
1340,2357.0,0.0,0.0
1341,2319.0,0.0,0.0
1342,1121.0,0.0,0.0
1343,632.0,0.0,0.0
1344,945.0,0.0,0.0
1345,587.0,0.0,0.0
1346,617.0,0.0,0.0
1347,646.0,0.0,0.0
1348,654.0,0.0,0.0
1349,324.0,0.0,0.0
1350,580.0,0.0,0.0
1351,544.0,0.0,0.0
1352,185.0,0.0,0.0
1353,0.0,0.0,0.0
1354,0.0,0.0,0.0
1355,0.0,0.0,0.0
1356,220.0,0.0,0.0
1357,220.0,0.0,0.0
1358,0.0,0.0,0.0
1359,190.0,0.0,0.0
1360,255.0,0.0,0.0
1361,380.0,0.0,0.0
1362,773.0,0.0,0.0
1363,2360.0,0.0,0.0
1364,2461.0,0.0,0.0
1365,2431.0,0.0,0.0
1366,1220.0,0.0,0.0
1367,608.0,0.0,0.0
1368,898.0,0.0,0.0
1369,546.0,0.0,0.0
1370,617.0,0.0,0.0
1371,665.0,0.0,0.0
1372,617.0,0.0,0.0
1373,438.0,0.0,0.0
1374,396.0,0.0,0.0
1375,277.0,0.0,0.0
1376,225.0,0.0,0.0
1377,220.0,0.0,0.0
1378,0.0,0.0,0.0
1379,0.0,0.0,0.0
1380,220.0,0.0,0.0
1381,0.0,0.0,0.0
1382,0.0,0.0,0.0
1383,195.0,0.0,0.0
1384,45.0,0.0,0.0
1385,168.0,0.0,0.0
1386,808.0,0.0,0.0
1387,2427.0,0.0,0.0
1388,2453.0,0.0,0.0
1389,2439.0,0.0,0.0
1390,969.0,0.0,0.0
1391,572.0,0.0,0.0
1392,580.0,0.0,0.0
1393,528.0,0.0,0.0
1394,681.0,0.0,0.0
1395,676.0,0.0,0.0
1396,534.0,0.0,0.0
1397,396.0,0.0,0.0
1398,420.0,0.0,0.0
1399,242.0,0.0,0.0
1400,200.0,0.0,0.0
1401,0.0,0.0,0.0
1402,0.0,0.0,0.0
1403,0.0,0.0,0.0
1404,0.0,0.0,0.0
1405,0.0,0.0,0.0
1406,0.0,0.0,0.0
1407,205.0,0.0,0.0
1408,50.0,0.0,0.0
1409,120.0,0.0,0.0
1410,901.0,0.0,0.0
1411,2379.0,0.0,0.0
1412,2327.0,0.0,0.0
1413,2421.0,0.0,0.0
1414,1371.0,0.0,0.0
1415,907.0,0.0,0.0
1416,664.0,0.0,0.0
1417,667.0,0.0,0.0
1418,652.0,0.0,0.0
1419,608.0,0.0,0.0
1420,560.0,0.0,0.0
1421,384.0,0.0,0.0
1422,586.0,0.0,0.0
1423,258.0,0.0,0.0
1424,255.0,0.0,0.0
1425,0.0,0.0,0.0
1426,0.0,0.0,0.0
1427,220.0,0.0,0.0
1428,40.0,0.0,0.0
1429,0.0,0.0,0.0
1430,0.0,0.0,0.0
1431,435.0,0.0,0.0
1432,10.0,0.0,0.0
1433,172.0,0.0,0.0
1434,871.0,0.0,0.0
1435,2346.0,0.0,0.0
1436,2423.0,0.0,0.0
1437,2382.0,0.0,0.0
1438,1106.0,0.0,0.0
1439,607.0,0.0,0.0
1440,826.0,0.0,0.0
1441,642.0,0.0,0.0
1442,558.0,0.0,0.0
1443,592.0,0.0,0.0
1444,624.0,0.0,0.0
1445,336.0,0.0,0.0
1446,550.0,0.0,0.0
1447,444.0,0.0,0.0
1448,205.0,0.0,0.0
1449,220.0,0.0,0.0
1450,0.0,0.0,0.0
1451,0.0,0.0,0.0
1452,0.0,0.0,0.0
1453,0.0,0.0,0.0
1454,220.0,0.0,0.0
1455,180.0,0.0,0.0
1456,35.0,0.0,0.0
1457,326.0,0.0,0.0
1458,809.0,0.0,0.0
1459,2374.0,0.0,0.0
1460,2346.0,0.0,0.0
1461,2454.0,0.0,0.0
1462,1191.0,0.0,0.0
1463,614.0,0.0,0.0
1464,631.0,0.0,0.0
1465,539.0,0.0,0.0
1466,635.0,0.0,0.0
1467,700.0,0.0,0.0
1468,784.0,0.0,0.0
1469,384.0,0.0,0.0
1470,414.0,0.0,0.0
1471,271.0,0.0,0.0
1472,420.0,0.0,0.0
1473,0.0,0.0,0.0
1474,440.0,0.0,0.0
1475,0.0,0.0,0.0
1476,220.0,0.0,0.0
1477,220.0,0.0,0.0
1478,0.0,0.0,0.0
1479,230.0,0.0,0.0
1480,280.0,0.0,0.0
1481,152.0,0.0,0.0
1482,756.0,0.0,0.0
1483,2410.0,0.0,0.0
1484,2423.0,0.0,0.0
1485,2387.0,0.0,0.0
1486,1013.0,0.0,0.0
1487,591.0,0.0,0.0
1488,655.0,0.0,0.0
1489,626.0,0.0,0.0
1490,610.0,0.0,0.0
1491,630.0,0.0,0.0
1492,649.0,0.0,0.0
1493,366.0,0.0,0.0
1494,396.0,0.0,0.0
1495,338.0,0.0,0.0
1496,315.0,0.0,0.0
1497,0.0,0.0,0.0
1498,0.0,0.0,0.0
1499,0.0,0.0,0.0
1500,0.0,0.0,0.0
1501,0.0,0.0,0.0
1502,0.0,0.0,0.0
1503,195.0,0.0,0.0
1504,45.0,0.0,0.0
1505,77.0,0.0,0.0
1506,815.0,0.0,0.0
1507,2691.0,0.0,0.0
1508,2384.0,0.0,0.0
1509,2421.0,0.0,0.0
1510,1295.0,0.0,0.0
1511,553.0,0.0,0.0
1512,679.0,0.0,0.0
1513,678.0,0.0,0.0
1514,600.0,0.0,0.0
1515,665.0,0.0,0.0
1516,706.0,0.0,0.0
1517,390.0,0.0,0.0
1518,462.0,0.0,0.0
1519,280.0,0.0,0.0
1520,225.0,0.0,0.0
1521,0.0,0.0,0.0
1522,0.0,0.0,0.0
1523,0.0,0.0,0.0
1524,0.0,0.0,0.0
1525,220.0,0.0,0.0
1526,220.0,0.0,0.0
1527,190.0,0.0,0.0
1528,45.0,0.0,0.0
1529,120.0,0.0,0.0
1530,785.0,0.0,0.0
1531,2388.0,0.0,0.0
1532,2344.0,0.0,0.0
1533,2438.0,0.0,0.0
1534,957.0,0.0,0.0
1535,615.0,0.0,0.0
1536,543.0,0.0,0.0
1537,581.0,0.0,0.0
1538,643.0,0.0,0.0
1539,628.0,0.0,0.0
1540,585.0,0.0,0.0
1541,634.0,0.0,0.0
1542,438.0,0.0,0.0
1543,279.0,0.0,0.0
1544,205.0,0.0,0.0
1545,0.0,0.0,0.0
1546,0.0,0.0,0.0
1547,0.0,0.0,0.0
1548,40.0,0.0,0.0
1549,0.0,0.0,0.0
1550,40.0,0.0,0.0
1551,220.0,0.0,0.0
1552,35.0,0.0,0.0
1553,362.0,0.0,0.0
1554,869.0,0.0,0.0
1555,2631.0,0.0,0.0
1556,2423.0,0.0,0.0
1557,2416.0,0.0,0.0
1558,1129.0,0.0,0.0
1559,1117.0,0.0,0.0
1560,642.0,0.0,0.0
1561,689.0,0.0,0.0
1562,672.0,0.0,0.0
1563,608.0,0.0,0.0
1564,599.0,0.0,0.0
1565,592.0,0.0,0.0
1566,372.0,0.0,0.0
1567,517.0,0.0,0.0
1568,220.0,0.0,0.0
1569,440.0,0.0,0.0
1570,0.0,0.0,0.0
1571,0.0,0.0,0.0
1572,40.0,0.0,0.0
1573,0.0,0.0,0.0
1574,0.0,0.0,0.0
1575,175.0,0.0,0.0
1576,245.0,0.0,0.0
1577,410.0,0.0,0.0
1578,894.0,0.0,0.0
1579,2625.0,0.0,0.0
1580,2670.0,0.0,0.0
1581,2461.0,0.0,0.0
1582,1061.0,0.0,0.0
1583,503.0,0.0,0.0
1584,705.0,0.0,0.0
1585,602.0,0.0,0.0
1586,607.0,0.0,0.0
1587,686.0,0.0,0.0
1588,1037.0,0.0,0.0
1589,610.0,0.0,0.0
1590,312.0,0.0,0.0
1591,280.0,0.0,0.0
1592,230.0,0.0,0.0
1593,0.0,0.0,0.0
1594,0.0,0.0,0.0
1595,0.0,0.0,0.0
1596,0.0,0.0,0.0
1597,220.0,0.0,0.0
1598,0.0,0.0,0.0
1599,430.0,0.0,0.0
1600,50.0,0.0,0.0
1601,95.0,0.0,0.0
1602,800.0,0.0,0.0
1603,2538.0,0.0,0.0
1604,2427.0,0.0,0.0
1605,2422.0,0.0,0.0
1606,1050.0,0.0,0.0
1607,552.0,0.0,0.0
1608,665.0,0.0,0.0
1609,632.0,0.0,0.0
1610,889.0,0.0,0.0
1611,638.0,0.0,0.0
1612,646.0,0.0,0.0
1613,324.0,0.0,0.0
1614,390.0,0.0,0.0
1615,469.0,0.0,0.0
1616,225.0,0.0,0.0
1617,0.0,0.0,0.0
1618,220.0,0.0,0.0
1619,0.0,0.0,0.0
1620,440.0,0.0,0.0
1621,40.0,0.0,0.0
1622,40.0,0.0,0.0
1623,205.0,0.0,0.0
1624,40.0,0.0,0.0
1625,173.0,0.0,0.0
1626,1082.0,0.0,0.0
1627,2424.0,0.0,0.0
1628,2408.0,0.0,0.0
1629,2353.0,0.0,0.0
1630,1108.0,0.0,0.0
1631,760.0,0.0,0.0
1632,543.0,0.0,0.0
1633,653.0,0.0,0.0
1634,572.0,0.0,0.0
1635,841.0,0.0,0.0
1636,527.0,0.0,0.0
1637,408.0,0.0,0.0
1638,444.0,0.0,0.0
1639,273.0,0.0,0.0
1640,195.0,0.0,0.0
1641,220.0,0.0,0.0
1642,0.0,0.0,0.0
1643,0.0,0.0,0.0
1644,0.0,0.0,0.0
1645,40.0,0.0,0.0
1646,0.0,0.0,0.0
1647,240.0,0.0,0.0
1648,20.0,0.0,0.0
1649,121.0,0.0,0.0
1650,820.0,0.0,0.0
1651,2440.0,0.0,0.0
1652,2388.0,0.0,0.0
1653,2671.0,0.0,0.0
1654,1221.0,0.0,0.0
1655,606.0,0.0,0.0
1656,641.0,0.0,0.0
1657,879.0,0.0,0.0
1658,626.0,0.0,0.0
1659,514.0,0.0,0.0
1660,592.0,0.0,0.0
1661,574.0,0.0,0.0
1662,414.0,0.0,0.0
1663,304.0,0.0,0.0
1664,220.0,0.0,0.0
1665,0.0,0.0,0.0
1666,220.0,0.0,0.0
1667,0.0,0.0,0.0
1668,260.0,0.0,0.0
1669,0.0,0.0,0.0
1670,0.0,0.0,0.0
1671,400.0,0.0,0.0
1672,250.0,0.0,0.0
1673,151.0,0.0,0.0
1674,787.0,0.0,0.0
1675,2594.0,0.0,0.0
1676,2384.0,0.0,0.0
1677,2351.0,0.0,0.0
1678,1050.0,0.0,0.0
1679,640.0,0.0,0.0
1680,606.0,0.0,0.0
1681,578.0,0.0,0.0
1682,670.0,0.0,0.0
1683,631.0,0.0,0.0
1684,626.0,0.0,0.0
1685,420.0,0.0,0.0
1686,312.0,0.0,0.0
1687,438.0,0.0,0.0
1688,275.0,0.0,0.0
1689,0.0,0.0,0.0
1690,0.0,0.0,0.0
1691,0.0,0.0,0.0
1692,440.0,0.0,0.0
1693,0.0,0.0,0.0
1694,0.0,0.0,0.0
1695,220.0,0.0,0.0
1696,275.0,0.0,0.0
1697,170.0,0.0,0.0
1698,824.0,0.0,0.0
1699,2353.0,0.0,0.0
1700,2383.0,0.0,0.0
1701,2410.0,0.0,0.0
1702,1067.0,0.0,0.0
1703,596.0,0.0,0.0
1704,560.0,0.0,0.0
1705,711.0,0.0,0.0
1706,525.0,0.0,0.0
1707,659.0,0.0,0.0
1708,631.0,0.0,0.0
1709,366.0,0.0,0.0
1710,574.0,0.0,0.0
1711,268.0,0.0,0.0
1712,215.0,0.0,0.0
1713,0.0,0.0,0.0
1714,220.0,0.0,0.0
1715,220.0,0.0,0.0
1716,220.0,0.0,0.0
1717,220.0,0.0,0.0
1718,260.0,0.0,0.0
1719,220.0,0.0,0.0
1720,255.0,0.0,0.0
1721,376.0,0.0,0.0
1722,1055.0,0.0,0.0
1723,2425.0,0.0,0.0
1724,2475.0,0.0,0.0
1725,2413.0,0.0,0.0
1726,932.0,0.0,0.0
1727,783.0,0.0,0.0
1728,640.0,0.0,0.0
1729,563.0,0.0,0.0
1730,808.0,0.0,0.0
1731,626.0,0.0,0.0
1732,543.0,0.0,0.0
1733,366.0,0.0,0.0
1734,646.0,0.0,0.0
1735,234.0,0.0,0.0
1736,210.0,0.0,0.0
1737,220.0,0.0,0.0
1738,220.0,0.0,0.0
1739,220.0,0.0,0.0
1740,440.0,0.0,0.0
1741,0.0,0.0,0.0
1742,0.0,0.0,0.0
1743,195.0,0.0,0.0
1744,45.0,0.0,0.0
1745,135.0,0.0,0.0
1746,1017.0,0.0,0.0
1747,2435.0,0.0,0.0
1748,2467.0,0.0,0.0
1749,2629.0,0.0,0.0
1750,986.0,0.0,0.0
1751,950.0,0.0,0.0
1752,494.0,0.0,0.0
1753,585.0,0.0,0.0
1754,568.0,0.0,0.0
1755,555.0,0.0,0.0
1756,585.0,0.0,0.0
1757,450.0,0.0,0.0
1758,390.0,0.0,0.0
1759,286.0,0.0,0.0
1760,255.0,0.0,0.0
1761,0.0,0.0,0.0
1762,0.0,0.0,0.0
1763,0.0,0.0,0.0
1764,40.0,0.0,0.0
1765,0.0,0.0,0.0
1766,0.0,0.0,0.0
1767,225.0,0.0,0.0
1768,10.0,0.0,0.0
1769,125.0,0.0,0.0
1770,982.0,0.0,0.0
1771,2370.0,0.0,0.0
1772,2645.0,0.0,0.0
1773,2428.0,0.0,0.0
1774,1086.0,0.0,0.0
1775,539.0,0.0,0.0
1776,654.0,0.0,0.0
1777,585.0,0.0,0.0
1778,565.0,0.0,0.0
1779,774.0,0.0,0.0
1780,670.0,0.0,0.0
1781,324.0,0.0,0.0
1782,444.0,0.0,0.0
1783,264.0,0.0,0.0
1784,415.0,0.0,0.0
1785,0.0,0.0,0.0
1786,0.0,0.0,0.0
1787,0.0,0.0,0.0
1788,260.0,0.0,0.0
1789,220.0,0.0,0.0
1790,260.0,0.0,0.0
1791,245.0,0.0,0.0
1792,35.0,0.0,0.0
1793,392.0,0.0,0.0
1794,1205.0,0.0,0.0
1795,2826.0,0.0,0.0
1796,2408.0,0.0,0.0
1797,2441.0,0.0,0.0
1798,1348.0,0.0,0.0
1799,653.0,0.0,0.0
1800,579.0,0.0,0.0
1801,703.0,0.0,0.0
1802,537.0,0.0,0.0
1803,879.0,0.0,0.0
1804,584.0,0.0,0.0
1805,574.0,0.0,0.0
1806,378.0,0.0,0.0
1807,300.0,0.0,0.0
1808,235.0,0.0,0.0
1809,220.0,0.0,0.0
1810,0.0,0.0,0.0
1811,0.0,0.0,0.0
1812,0.0,0.0,0.0
1813,0.0,0.0,0.0
1814,220.0,0.0,0.0
1815,230.0,0.0,0.0
1816,40.0,0.0,0.0
1817,141.0,0.0,0.0
1818,681.0,0.0,0.0
1819,2638.0,0.0,0.0
1820,2457.0,0.0,0.0
1821,2358.0,0.0,0.0
1822,1234.0,0.0,0.0
1823,640.0,0.0,0.0
1824,797.0,0.0,0.0
1825,697.0,0.0,0.0
1826,622.0,0.0,0.0
1827,891.0,0.0,0.0
1828,564.0,0.0,0.0
1829,450.0,0.0,0.0
1830,574.0,0.0,0.0
1831,295.0,0.0,0.0
1832,170.0,0.0,0.0
1833,0.0,0.0,0.0
1834,0.0,0.0,0.0
1835,260.0,0.0,0.0
1836,0.0,0.0,0.0
1837,0.0,0.0,0.0
1838,40.0,0.0,0.0
1839,440.0,0.0,0.0
1840,10.0,0.0,0.0
1841,335.0,0.0,0.0
1842,973.0,0.0,0.0
1843,2382.0,0.0,0.0
1844,2423.0,0.0,0.0
1845,2831.0,0.0,0.0
1846,1112.0,0.0,0.0
1847,863.0,0.0,0.0
1848,610.0,0.0,0.0
1849,560.0,0.0,0.0
1850,703.0,0.0,0.0
1851,876.0,0.0,0.0
1852,701.0,0.0,0.0
1853,432.0,0.0,0.0
1854,812.0,0.0,0.0
1855,501.0,0.0,0.0
1856,200.0,0.0,0.0
1857,0.0,0.0,0.0
1858,0.0,0.0,0.0
1859,0.0,0.0,0.0
1860,0.0,0.0,0.0
1861,220.0,0.0,0.0
1862,260.0,0.0,0.0
1863,445.0,0.0,0.0
1864,40.0,0.0,0.0
1865,347.0,0.0,0.0
1866,914.0,0.0,0.0
1867,2421.0,0.0,0.0
1868,2395.0,0.0,0.0
1869,2423.0,0.0,0.0
1870,1404.0,0.0,0.0
1871,696.0,0.0,0.0
1872,821.0,0.0,0.0
1873,649.0,0.0,0.0
1874,653.0,0.0,0.0
1875,713.0,0.0,0.0
1876,555.0,0.0,0.0
1877,372.0,0.0,0.0
1878,336.0,0.0,0.0
1879,283.0,0.0,0.0
1880,455.0,0.0,0.0
1881,220.0,0.0,0.0
1882,220.0,0.0,0.0
1883,220.0,0.0,0.0
1884,220.0,0.0,0.0
1885,0.0,0.0,0.0
1886,0.0,0.0,0.0
1887,250.0,0.0,0.0
1888,15.0,0.0,0.0
1889,355.0,0.0,0.0
1890,919.0,0.0,0.0
1891,2439.0,0.0,0.0
1892,2481.0,0.0,0.0
1893,2437.0,0.0,0.0
1894,1123.0,0.0,0.0
1895,649.0,0.0,0.0
1896,615.0,0.0,0.0
1897,545.0,0.0,0.0
1898,806.0,0.0,0.0
1899,685.0,0.0,0.0
1900,545.0,0.0,0.0
1901,592.0,0.0,0.0
1902,556.0,0.0,0.0
1903,296.0,0.0,0.0
1904,195.0,0.0,0.0
1905,0.0,0.0,0.0
1906,0.0,0.0,0.0
1907,0.0,0.0,0.0
1908,0.0,0.0,0.0
